Time,Signal,MaxFrequency
1.543,-0.050244318179767655,6.0
1.544,-0.08785119655074602,6.0
1.545,-0.1253332335642977,6.0
1.546,-0.16263716519488178,6.0
1.547,-0.19970998051440292,6.0
1.548,-0.23649899702372523,6.0
1.549,-0.27295193551732355,6.0
1.55,-0.3090169943749503,6.0
1.551,-0.344642923174511,6.0
1.552,-0.37977909552179956,6.0
1.553,-0.4143755809932804,6.0
1.554,-0.4483832160900329,6.0
1.555,-0.4817536741017138,6.0
1.556,-0.5144395337815091,6.0
1.557,-0.5463943467342638,6.0
1.558,-0.5775727034222663,6.0
1.559,-0.6079302976946023,6.0
1.56,-0.6374239897486904,6.0
1.561,-0.6660118674342506,6.0
1.562,-0.6936533058128073,6.0
1.563,-0.7203090248879026,6.0
1.564,-0.7459411454241812,6.0
1.565,-0.7705132427757868,6.0
1.566,-0.7939903986478359,6.0
1.567,-0.8163392507171832,6.0
1.568,-0.8375280400421435,6.0
1.569,-0.8575266561936528,6.0
1.57,-0.8763066800438629,6.0
1.571,-0.8938414241512621,6.0
1.572,-0.9101059706849961,6.0
1.573,-0.9250772068344576,6.0
1.574,-0.9387338576538753,6.0
1.575,-0.951056516295154,6.0
1.576,-0.9620276715860856,6.0
1.577,-0.9716317329146731,6.0
1.578,-0.9798550523842471,6.0
1.579,-0.9866859442078679,6.0
1.58,-0.9921147013144783,6.0
1.581,-0.9961336091431726,6.0
1.582,-0.9987369566060175,6.0
1.583,-0.9999210442038161,6.0
1.584,-0.9996841892832999,6.0
1.585,-0.9980267284282717,6.0
1.586,-0.9949510169812997,6.0
1.587,-0.9904614256966511,6.0
1.588,-0.9845643345292056,6.0
1.589,-0.9772681235681941,6.0
1.59,-0.9685831611286307,6.0
1.591,-0.9585217890173762,6.0
1.592,-0.947098304994743,6.0
1.593,-0.9343289424566115,6.0
1.594,-0.9202318473658706,6.0
1.595,-0.9048270524660209,6.0
1.596,-0.8881364488135438,6.0
1.597,-0.870183754669526,6.0
1.598,-0.8509944817946897,6.0
1.599,-0.8305958991958117,6.0
1.6,-0.8090169943749478,6.0
1.601,-0.7862884321366207,6.0
1.602,-0.7624425110114467,6.0
1.603,-0.7375131173581743,6.0
1.604,-0.7115356772092825,6.0
1.605,-0.6845471059286873,6.0
1.606,-0.6565857557529569,6.0
1.607,-0.6276913612907027,6.0
1.608,-0.5979049830575174,6.0
1.609,-0.5672689491267568,6.0
1.61,-0.535826794978993,6.0
1.611,-0.5036232016357591,6.0
1.612,-0.4707039321653329,6.0
1.613,-0.4371157666509353,6.0
1.614,-0.4029064357136608,6.0
1.615,-0.36812455268467825,6.0
1.616,-0.33281954452298246,6.0
1.617,-0.2970415815770329,6.0
1.618,-0.26084150628989716,6.0
1.619,-0.2242707609493837,6.0
1.62,-0.1873813145857225,6.0
1.621,-0.15022558912075723,6.0
1.622,-0.11285638487347713,6.0
1.623,-0.07532680552793049,6.0
1.624,-0.03769018266992754,6.0
1.625,-2.4492935982947065e-15,6.0
1.6260000000000001,0.037690182669936845,6.0
1.627,0.07532680552793268,6.0
1.6280000000000001,0.11285638487348638,6.0
1.629,0.1502255891207594,6.0
1.6300000000000001,0.18738131458573165,6.0
1.631,0.22427076094937892,6.0
1.6320000000000001,0.26084150628989927,6.0
1.633,0.29704158157703503,6.0
1.6340000000000001,0.33281954452299123,6.0
1.635,0.3681245526846803,6.0
1.6360000000000001,0.4029064357136693,6.0
1.637,0.43711576665093094,6.0
1.6380000000000001,0.47070393216533485,6.0
1.639,0.503623201635761,6.0
1.6400000000000001,0.5358267949790009,6.0
1.641,0.5672689491267586,6.0
1.6420000000000001,0.5979049830575248,6.0
1.643,0.6276913612906989,6.0
1.6440000000000001,0.6565857557529585,6.0
1.645,0.684547105928689,6.0
1.6460000000000001,0.7115356772092889,6.0
1.647,0.7375131173581758,6.0
1.6480000000000001,0.7624425110114528,6.0
1.649,0.7862884321366177,6.0
1.6500000000000001,0.8090169943749491,6.0
1.651,0.8305958991958129,6.0
1.6520000000000001,0.8509944817946946,6.0
1.653,0.8701837546695271,6.0
1.6540000000000001,0.888136448813548,6.0
1.655,0.9048270524660188,6.0
1.6560000000000001,0.9202318473658715,6.0
1.657,0.9343289424566097,6.0
1.6580000000000001,0.9470983049947438,6.0
1.659,0.9585217890173767,6.0
1.6600000000000001,0.9685831611286331,6.0
1.661,0.9772681235681931,6.0
1.6620000000000001,0.9845643345292059,6.0
1.663,0.9904614256966503,6.0
1.6640000000000001,0.9949510169813,6.0
1.665,0.9980267284282718,6.0
1.666,0.9996841892832998,6.0
1.667,0.9999210442038161,6.0
1.668,0.998736956606018,6.0
1.669,0.9961336091431731,6.0
1.67,0.992114701314478,6.0
1.671,0.9866859442078675,6.0
1.672,0.9798550523842481,6.0
1.673,0.9716317329146743,6.0
1.674,0.9620276715860888,6.0
1.675,0.9510565162951554,6.0
1.676,0.9387338576538745,6.0
1.677,0.9250772068344567,6.0
1.678,0.9101059706849982,6.0
1.679,0.8938414241512643,6.0
1.68,0.8763066800438688,6.0
1.681,0.8575266561936553,6.0
1.682,0.8375280400421423,6.0
1.683,0.8163392507171819,6.0
1.684,0.7939903986478389,6.0
1.685,0.7705132427757899,6.0
1.686,0.7459411454241892,6.0
1.687,0.7203090248879109,6.0
1.688,0.6936533058128057,6.0
1.689,0.6660118674342489,6.0
1.69,0.6374239897486942,6.0
1.691,0.6079302976946062,6.0
1.692,0.5775727034222761,6.0
1.693,0.5463943467342738,6.0
1.694,0.5144395337815072,6.0
1.695,0.4817536741017119,6.0
1.696,0.4483832160900373,6.0
1.697,0.4143755809932849,6.0
1.698,0.37977909552181066,6.0
1.699,0.3446429231745223,6.0
1.7,0.30901699437496166,6.0
1.701,0.2729519355173351,6.0
1.702,0.23649899702373,6.0
1.703,0.19970998051440772,6.0
1.704,0.16263716519489363,6.0
1.705,0.12533323356430962,6.0
1.706,0.08785119655075797,6.0
1.707,0.050244318179779646,6.0
1.708,0.01256603988335795,6.0
1.709,-0.025130095443336897,6.0
1.71,-0.06279051952930335,6.0
1.711,-0.10036171485120964,6.0
1.712,-0.13779029068462348,6.0
1.713,-0.17502305897526624,6.0
1.714,-0.21200710992204955,6.0
1.715,-0.24868988716485435,6.0
1.716,-0.2850192624699666,6.0
1.717,-0.3209436098072046,6.0
1.718,-0.3564118787132371,6.0
1.719,-0.3913736668371934,6.0
1.72,-0.42577929156506805,6.0
1.721,-0.4595798606214876,6.0
1.722,-0.49272734154828307,6.0
1.723,-0.5251746299612914,6.0
1.724,-0.556875616488176,6.0
1.725,-0.5877852522924653,6.0
1.726,-0.6178596130903304,6.0
1.727,-0.6470559615694442,6.0
1.728,-0.6753328081210174,6.0
1.729,-0.7026499697988458,6.0
1.73,-0.7289686274214017,6.0
1.731,-0.7542513807360975,6.0
1.732,-0.7784623015670205,6.0
1.733,-0.8015669848708765,6.0
1.734,-0.823532597628422,6.0
1.735,-0.8443279255020125,6.0
1.736,-0.8639234171928282,6.0
1.737,-0.8822912264349488,6.0
1.738,-0.899405251566369,6.0
1.739,-0.9152411726209176,6.0
1.74,-0.9297764858882479,6.0
1.741,-0.942990535892863,6.0
1.742,-0.9548645447466387,6.0
1.743,-0.9653816388332714,6.0
1.744,-0.9745268727865761,6.0
1.745,-0.9822872507286887,6.0
1.746,-0.9886517447379126,6.0
1.747,-0.993611310520008,6.0
1.748,-0.9971589002606129,6.0
1.749,-0.9992894726405889,6.0
1.75,-1.0,6.0
1.7510000000000001,-0.9992894726405892,6.0
1.752,-0.9971589002606146,6.0
1.7530000000000001,-0.993611310520009,6.0
1.754,-0.9886517447379161,6.0
1.7550000000000001,-0.9822872507286904,6.0
1.756,-0.9745268727865781,6.0
1.7570000000000001,-0.9653816388332738,6.0
1.758,-0.9548645447466456,6.0
1.7590000000000001,-0.9429905358928659,6.0
1.76,-0.9297764858882565,6.0
1.7610000000000001,-0.9152411726209212,6.0
1.762,-0.8994052515663729,6.0
1.7630000000000001,-0.882291226434953,6.0
1.764,-0.8639234171928397,6.0
1.7650000000000001,-0.8443279255020173,6.0
1.766,-0.8235325976284351,6.0
1.7670000000000001,-0.8015669848708818,6.0
1.768,-0.778462301567026,6.0
1.7690000000000001,-0.7542513807361033,6.0
1.77,-0.7289686274214175,6.0
1.7710000000000001,-0.702649969798852,6.0
1.772,-0.6753328081210344,6.0
1.7730000000000001,-0.6470559615694509,6.0
1.774,-0.6178596130903374,6.0
1.7750000000000001,-0.5877852522924725,6.0
1.776,-0.5568756164881952,6.0
1.7770000000000001,-0.5251746299612989,6.0
1.778,-0.4927273415483031,6.0
1.7790000000000001,-0.4595798606214954,6.0
1.78,-0.42577929156507605,6.0
1.7810000000000001,-0.3913736668372015,6.0
1.782,-0.3564118787132586,6.0
1.7830000000000001,-0.320943609807213,6.0
1.784,-0.2850192624699887,6.0
1.7850000000000001,-0.2486898871648629,6.0
1.786,-0.21200710992205818,6.0
1.7870000000000001,-0.17502305897527493,6.0
1.788,-0.1377902906846463,6.0
1.7890000000000001,-0.10036171485121842,6.0
1.79,-0.06279051952932635,6.0
1.7910000000000001,-0.025130095443345712,6.0
1.792,0.012566039883349131,6.0
1.793,0.05024431817975664,6.0
1.794,0.08785119655073503,6.0
1.795,0.12533323356428677,6.0
1.796,0.16263716519487093,6.0
1.797,0.1997099805143991,6.0
1.798,0.23649899702372143,6.0
1.799,0.27295193551731295,6.0
1.8,0.3090169943749398,6.0
1.801,0.3446429231745006,6.0
1.802,0.37977909552178934,6.0
1.803,0.41437558099327687,6.0
1.804,0.4483832160900294,6.0
1.805,0.48175367410170417,6.0
1.806,0.5144395337814996,6.0
1.807,0.5463943467342546,6.0
1.808,0.5775727034222573,6.0
1.809,0.6079302976945992,6.0
1.81,0.6374239897486873,6.0
1.811,0.6660118674342422,6.0
1.812,0.6936533058127994,6.0
1.813,0.7203090248878949,6.0
1.814,0.7459411454241738,6.0
1.815,0.7705132427757844,6.0
1.816,0.7939903986478335,6.0
1.817,0.8163392507171768,6.0
1.818,0.8375280400421375,6.0
1.819,0.8575266561936508,6.0
1.82,0.8763066800438577,6.0
1.821,0.8938414241512603,6.0
1.822,0.9101059706849945,6.0
1.823,0.9250772068344534,6.0
1.824,0.9387338576538715,6.0
1.825,0.9510565162951528,6.0
1.826,0.9620276715860826,6.0
1.827,0.9716317329146722,6.0
1.828,0.9798550523842463,6.0
1.829,0.9866859442078662,6.0
1.83,0.9921147013144769,6.0
1.831,0.9961336091431723,6.0
1.832,0.9987369566060169,6.0
1.833,0.999921044203816,6.0
1.834,0.9996841892833,6.0
1.835,0.9980267284282723,6.0
1.836,0.9949510169813008,6.0
1.837,0.9904614256966515,6.0
1.838,0.9845643345292074,6.0
1.839,0.9772681235681949,6.0
1.84,0.9685831611286317,6.0
1.841,0.9585217890173793,6.0
1.842,0.9470983049947466,6.0
1.843,0.9343289424566129,6.0
1.844,0.9202318473658749,6.0
1.845,0.9048270524660226,6.0
1.846,0.8881364488135456,6.0
1.847,0.8701837546695315,6.0
1.848,0.8509944817946955,6.0
1.849,0.8305958991958139,6.0
1.85,0.8090169943749543,6.0
1.851,0.7862884321366231,6.0
1.852,0.7624425110114492,6.0
1.853,0.7375131173581817,6.0
1.854,0.7115356772092901,6.0
1.855,0.6845471059286902,6.0
1.856,0.6565857557529652,6.0
1.857,0.6276913612907058,6.0
1.858,0.5979049830575205,6.0
1.859,0.567268949126766,6.0
1.86,0.5358267949790023,6.0
1.861,0.5036232016357625,6.0
1.862,0.4707039321653426,6.0
1.863,0.4371157666509389,6.0
1.864,0.40290643571366436,6.0
1.865,0.36812455268468847,6.0
1.866,0.33281954452299284,6.0
1.867,0.29704158157703664,6.0
1.868,0.2608415062899078,6.0
1.869,0.22427076094938753,6.0
1.87,0.18738131458572635,6.0
1.871,0.1502255891207681,6.0
1.872,0.11285638487348808,6.0
1.873,0.0753268055279344,6.0
1.874,0.03769018266993146,6.0
1.875,6.369401316839413e-15,6.0
1.8760000000000001,-0.03769018266993293,6.0
1.877,-0.07532680552792169,6.0
1.8780000000000001,-0.11285638487347542,6.0
1.879,-0.15022558912075554,6.0
1.8800000000000001,-0.1873813145857278,6.0
1.881,-0.22427076094937512,6.0
1.8820000000000001,-0.2608415062898955,6.0
1.883,-0.2970415815770245,6.0
1.8840000000000001,-0.33281954452298085,6.0
1.885,-0.36812455268467664,6.0
1.8860000000000001,-0.40290643571366574,6.0
1.887,-0.43711576665092744,6.0
1.8880000000000001,-0.47070393216533135,6.0
1.889,-0.5036232016357515,6.0
1.8900000000000001,-0.5358267949789915,6.0
1.891,-0.5672689491267554,6.0
1.8920000000000001,-0.5979049830575217,6.0
1.893,-0.6276913612906958,6.0
1.8940000000000001,-0.6565857557529555,6.0
1.895,-0.6845471059286808,6.0
1.8960000000000001,-0.7115356772092812,6.0
1.897,-0.7375131173581732,6.0
1.8980000000000001,-0.7624425110114502,6.0
1.899,-0.7862884321366153,6.0
1.9000000000000001,-0.8090169943749468,6.0
1.901,-0.8305958991958068,6.0
1.9020000000000001,-0.8509944817946888,6.0
1.903,-0.8701837546695251,6.0
1.9040000000000001,-0.8881364488135463,6.0
1.905,-0.9048270524660171,6.0
1.9060000000000001,-0.9202318473658699,6.0
1.907,-0.9343289424566084,6.0
1.9080000000000001,-0.9470983049947425,6.0
1.909,-0.9585217890173756,6.0
1.9100000000000001,-0.9685831611286321,6.0
1.911,-0.9772681235681923,6.0
1.9120000000000001,-0.9845643345292052,6.0
1.913,-0.9904614256966499,6.0
1.9140000000000001,-0.9949510169812996,6.0
1.915,-0.9980267284282716,6.0
1.9160000000000001,-0.9996841892833,6.0
1.917,-0.9999210442038162,6.0
1.9180000000000001,-0.9987369566060176,6.0
1.919,-0.9961336091431734,6.0
1.92,-0.9921147013144785,6.0
1.921,-0.9866859442078681,6.0
1.922,-0.9798550523842489,6.0
1.923,-0.9716317329146752,6.0
1.924,-0.9620276715860899,6.0
1.925,-0.9510565162951566,6.0
1.926,-0.9387338576538758,6.0
1.927,-0.9250772068344583,6.0
1.928,-0.9101059706849998,6.0
1.929,-0.8938414241512661,6.0
1.93,-0.8763066800438706,6.0
1.931,-0.8575266561936573,6.0
1.932,-0.8375280400421445,6.0
1.933,-0.8163392507171842,6.0
1.934,-0.7939903986478413,6.0
1.935,-0.7705132427757925,6.0
1.936,-0.7459411454241918,6.0
1.937,-0.7203090248879137,6.0
1.938,-0.6936533058128085,6.0
1.939,-0.6660118674342518,6.0
1.94,-0.6374239897486972,6.0
1.941,-0.6079302976946093,6.0
1.942,-0.5775727034222793,6.0
1.943,-0.5463943467342771,6.0
1.944,-0.5144395337815106,6.0
1.945,-0.4817536741017153,6.0
1.946,-0.4483832160900408,6.0
1.947,-0.4143755809932885,6.0
1.948,-0.37977909552181427,6.0
1.949,-0.34464292317452594,6.0
1.95,-0.3090169943749519,6.0
1.951,-0.27295193551732516,6.0
1.952,-0.2364989970237338,6.0
1.953,-0.19970998051441155,6.0
1.954,-0.16263716519489751,6.0
1.955,-0.1253332335643135,6.0
1.956,-0.08785119655074773,6.0
1.957,-0.05024431817976937,6.0
1.958,-0.012566039883361869,6.0
1.959,0.025130095443332976,6.0
1.96,0.06279051952929945,6.0
1.961,0.10036171485120574,6.0
1.962,0.13779029068463367,6.0
1.963,0.17502305897527637,6.0
1.964,0.21200710992204572,6.0
1.965,0.24868988716485055,6.0
1.966,0.2850192624699629,6.0
1.967,0.3209436098072009,6.0
1.968,0.3564118787132467,6.0
1.969,0.3913736668372028,6.0
1.97,0.4257792915650645,6.0
1.971,0.4595798606214841,6.0
1.972,0.49272734154827963,6.0
1.973,0.525174629961288,6.0
1.974,0.5568756164881845,6.0
1.975,0.5877852522924736,6.0
1.976,0.6178596130903273,6.0
1.977,0.6470559615694412,6.0
1.978,0.6753328081210145,6.0
1.979,0.702649969798843,6.0
1.98,0.7289686274214088,6.0
1.981,0.7542513807361043,6.0
1.982,0.7784623015670179,6.0
1.983,0.8015669848708742,6.0
1.984,0.8235325976284198,6.0
1.985,0.8443279255020104,6.0
1.986,0.8639234171928334,6.0
1.987,0.8822912264349537,6.0
1.988,0.8994052515663673,6.0
1.989,0.915241172620916,6.0
1.99,0.9297764858882465,6.0
1.991,0.9429905358928616,6.0
1.992,0.9548645447466418,6.0
1.993,0.9653816388332741,6.0
1.994,0.9745268727865752,6.0
1.995,0.9822872507286879,6.0
1.996,0.9886517447379121,6.0
1.997,0.9936113105200075,6.0
1.998,0.9971589002606137,6.0
1.999,0.9992894726405893,6.0
2.0,1.0,6.0
2.001,0.9992894726405899,6.0
2.0020000000000002,0.9971589002606138,6.0
2.003,0.9936113105200094,6.0
2.004,0.9886517447379145,6.0
2.005,0.9822872507286912,6.0
2.0060000000000002,0.9745268727865758,6.0
2.007,0.9653816388332748,6.0
2.008,0.9548645447466468,6.0
2.009,0.9429905358928672,6.0
2.0100000000000002,0.9297764858882527,6.0
2.011,0.915241172620917,6.0
2.012,0.8994052515663745,6.0
2.013,0.8822912264349615,6.0
2.0140000000000002,0.8639234171928346,6.0
2.015,0.8443279255020194,6.0
2.016,0.8235325976284292,6.0
2.017,0.8015669848708842,6.0
2.0180000000000002,0.7784623015670195,6.0
2.019,0.7542513807361059,6.0
2.02,0.7289686274214201,6.0
2.021,0.7026499697988549,6.0
2.0220000000000002,0.6753328081210267,6.0
2.023,0.647055961569443,6.0
2.024,0.6178596130903404,6.0
2.025,0.5877852522924871,6.0
2.0260000000000002,0.5568756164881866,6.0
2.027,0.5251746299613023,6.0
2.028,0.4927273415482942,6.0
2.029,0.4595798606214989,6.0
2.0300000000000002,0.4257792915650667,6.0
2.031,0.3913736668372051,6.0
2.032,0.35641187871326224,6.0
2.033,0.3209436098072167,6.0
2.0340000000000003,0.28501926246997883,6.0
2.035,0.24868988716485294,6.0
2.036,0.212007109922062,6.0
2.037,0.17502305897529277,6.0
2.0380000000000003,0.1377902906846361,6.0
2.039,0.10036171485122232,6.0
2.04,0.06279051952931608,6.0
2.041,0.02513009544334963,6.0
2.0420000000000003,-0.012566039883359421,6.0
2.043,-0.05024431817976693,6.0
2.044,-0.08785119655073113,6.0
2.045,-0.125333233564297,6.0
2.0460000000000003,-0.16263716519488106,6.0
2.047,-0.19970998051440916,6.0
2.048,-0.23649899702371763,6.0
2.049,-0.2729519355173092,6.0
2.05,-0.30901699437493607,6.0
2.051,-0.3446429231745103,6.0
2.052,-0.37977909552179884,6.0
2.053,-0.4143755809932733,6.0
2.054,-0.4483832160900132,6.0
2.055,-0.4817536741017132,6.0
2.056,-0.5144395337814963,6.0
2.057,-0.5463943467342631,6.0
2.058,-0.5775727034222541,6.0
2.059,-0.6079302976946074,6.0
2.06,-0.6374239897486843,6.0
2.061,-0.6660118674342393,6.0
2.062,-0.6936533058127965,6.0
2.063,-0.720309024887902,6.0
2.064,-0.7459411454241807,6.0
2.065,-0.7705132427757818,6.0
2.066,-0.7939903986478225,6.0
2.067,-0.8163392507171827,6.0
2.068,-0.8375280400421354,6.0
2.069,-0.8575266561936488,6.0
2.07,-0.8763066800438557,6.0
2.071,-0.893841424151265,6.0
2.072,-0.9101059706849929,6.0
2.073,-0.9250772068344519,6.0
2.074,-0.9387338576538702,6.0
2.075,-0.9510565162951515,6.0
2.076,-0.9620276715860854,6.0
2.077,-0.9716317329146712,6.0
2.078,-0.9798550523842428,6.0
2.079,-0.9866859442078678,6.0
2.08,-0.9921147013144764,6.0
2.081,-0.9961336091431718,6.0
2.082,-0.9987369566060167,6.0
2.083,-0.9999210442038161,6.0
2.084,-0.9996841892833002,6.0
2.085,-0.9980267284282726,6.0
2.086,-0.9949510169813013,6.0
2.087,-0.9904614256966521,6.0
2.088,-0.9845643345292057,6.0
2.089,-0.9772681235681958,6.0
2.09,-0.9685831611286362,6.0
2.091,-0.9585217890173764,6.0
2.092,-0.9470983049947478,6.0
2.093,-0.9343289424566142,6.0
2.094,-0.9202318473658765,6.0
2.095,-0.9048270524660181,6.0
2.096,-0.8881364488135474,6.0
2.097,-0.8701837546695333,6.0
2.098,-0.8509944817946976,6.0
2.099,-0.8305958991958161,6.0
2.1,-0.8090169943749482,6.0
2.101,-0.7862884321366256,6.0
2.102,-0.762442511011461,6.0
2.103,-0.7375131173581748,6.0
2.104,-0.7115356772092929,6.0
2.105,-0.6845471059286931,6.0
2.106,-0.6565857557529681,6.0
2.107,-0.6276913612906977,6.0
2.108,-0.5979049830575236,6.0
2.109,-0.5672689491267692,6.0
2.11,-0.5358267949790055,6.0
2.111,-0.5036232016357659,6.0
2.112,-0.4707039321653335,6.0
2.113,-0.43711576665094243,6.0
2.114,-0.40290643571368095,6.0
2.115,-0.3681245526846789,6.0
2.116,-0.33281954452299656,6.0
2.117,-0.29704158157704036,6.0
2.118,-0.2608415062899116,6.0
2.119,-0.2242707609493775,6.0
2.12,-0.1873813145857302,6.0
2.121,-0.150225589120772,6.0
2.122,-0.11285638487349198,6.0
2.123,-0.0753268055279383,6.0
2.124,-0.037690182669935374,6.0
2.125,-1.028950903538412e-14,6.0
2.126,0.037690182669914814,6.0
2.1270000000000002,0.07532680552793196,6.0
2.128,0.11285638487347154,6.0
2.129,0.15022558912075165,6.0
2.13,0.18738131458570997,6.0
2.1310000000000002,0.22427076094938514,6.0
2.132,0.2608415062898917,6.0
2.133,0.2970415815770207,6.0
2.134,0.33281954452297713,6.0
2.1350000000000002,0.368124552684673,6.0
2.136,0.40290643571366214,6.0
2.137,0.4371157666509239,6.0
2.138,0.4707039321653279,6.0
2.1390000000000002,0.5036232016357604,6.0
2.14,0.5358267949789882,6.0
2.141,0.5672689491267522,6.0
2.142,0.5979049830575072,6.0
2.1430000000000002,0.6276913612907038,6.0
2.144,0.6565857557529525,6.0
2.145,0.6845471059286781,6.0
2.146,0.7115356772092785,6.0
2.1470000000000002,0.7375131173581705,6.0
2.148,0.7624425110114477,6.0
2.149,0.7862884321366129,6.0
2.15,0.8090169943749445,6.0
2.1510000000000002,0.8305958991958126,6.0
2.152,0.8509944817946867,6.0
2.153,0.8701837546695232,6.0
2.154,0.8881364488135379,6.0
2.1550000000000002,0.9048270524660215,6.0
2.156,0.9202318473658684,6.0
2.157,0.9343289424566069,6.0
2.158,0.9470983049947412,6.0
2.1590000000000003,0.9585217890173745,6.0
2.16,0.9685831611286311,6.0
2.161,0.9772681235681915,6.0
2.162,0.9845643345292046,6.0
2.1630000000000003,0.9904614256966512,6.0
2.164,0.9949510169812992,6.0
2.165,0.9980267284282712,6.0
2.166,0.9996841892832996,6.0
2.1670000000000003,0.9999210442038161,6.0
2.168,0.9987369566060177,6.0
2.169,0.9961336091431737,6.0
2.17,0.992114701314479,6.0
2.1710000000000003,0.9866859442078688,6.0
2.172,0.9798550523842469,6.0
2.173,0.9716317329146761,6.0
2.174,0.9620276715860872,6.0
2.1750000000000003,0.9510565162951535,6.0
2.176,0.9387338576538773,6.0
2.177,0.9250772068344597,6.0
2.178,0.9101059706850014,6.0
2.179,0.8938414241512679,6.0
2.18,0.8763066800438657,6.0
2.181,0.8575266561936593,6.0
2.182,0.8375280400421466,6.0
2.183,0.8163392507171946,6.0
2.184,0.793990398647835,6.0
2.185,0.7705132427757949,6.0
2.186,0.745941145424185,6.0
2.187,0.7203090248879164,6.0
2.188,0.6936533058128114,6.0
2.189,0.6660118674342547,6.0
2.19,0.6374239897487002,6.0
2.191,0.6079302976946124,6.0
2.192,0.5775727034222709,6.0
2.193,0.5463943467342685,6.0
2.194,0.514439533781514,6.0
2.195,0.4817536741017312,6.0
2.196,0.44838321609003157,6.0
2.197,0.414375580993292,6.0
2.198,0.3797790955218047,6.0
2.199,0.3446429231745296,6.0
2.2,0.3090169943749556,6.0
2.201,0.27295193551732894,6.0
2.202,0.2364989970237376,6.0
2.203,0.1997099805144154,6.0
2.204,0.16263716519488736,6.0
2.205,0.1253332335643033,6.0
2.206,0.08785119655075163,6.0
2.207,0.05024431817978748,6.0
2.208,0.01256603988335158,6.0
2.209,-0.02513009544332906,6.0
2.21,-0.06279051952930972,6.0
2.211,-0.10036171485120184,6.0
2.212,-0.13779029068462978,6.0
2.213,-0.1750230589752725,6.0
2.214,-0.2120071099220419,6.0
2.215,-0.24868988716484675,6.0
2.216,-0.2850192624699727,6.0
2.217,-0.32094360980721065,6.0
2.218,-0.35641187871324304,6.0
2.219,-0.39137366683718616,6.0
2.22,-0.4257792915650738,6.0
2.221,-0.4595798606214806,6.0
2.222,-0.4927273415482886,6.0
2.223,-0.5251746299612847,6.0
2.224,-0.5568756164881813,6.0
2.225,-0.5877852522924705,6.0
2.226,-0.6178596130903243,6.0
2.227,-0.6470559615694382,6.0
2.228,-0.675332808121022,6.0
2.229,-0.7026499697988502,6.0
2.23,-0.728968627421406,6.0
2.231,-0.7542513807360924,6.0
2.232,-0.7784623015670245,6.0
2.233,-0.8015669848708719,6.0
2.234,-0.8235325976284257,6.0
2.235,-0.8443279255020083,6.0
2.236,-0.8639234171928314,6.0
2.237,-0.8822912264349518,6.0
2.238,-0.8994052515663655,6.0
2.239,-0.9152411726209144,6.0
2.24,-0.9297764858882503,6.0
2.241,-0.9429905358928651,6.0
2.242,-0.9548645447466406,6.0
2.243,-0.9653816388332694,6.0
2.244,-0.9745268727865776,6.0
2.245,-0.9822872507286873,6.0
2.246,-0.9886517447379136,6.0
2.247,-0.9936113105200071,6.0
2.248,-0.9971589002606144,6.0
2.249,-0.9992894726405891,6.0
2.25,-1.0,6.0
2.251,-0.9992894726405895,6.0
2.2520000000000002,-0.9971589002606142,6.0
2.253,-0.9936113105200082,6.0
2.254,-0.9886517447379152,6.0
2.255,-0.9822872507286918,6.0
2.2560000000000002,-0.9745268727865767,6.0
2.257,-0.9653816388332758,6.0
2.258,-0.9548645447466437,6.0
2.259,-0.9429905358928685,6.0
2.2600000000000002,-0.9297764858882489,6.0
2.261,-0.9152411726209186,6.0
2.262,-0.8994052515663763,6.0
2.263,-0.8822912264349567,6.0
2.2640000000000002,-0.8639234171928366,6.0
2.265,-0.8443279255020139,6.0
2.266,-0.8235325976284315,6.0
2.267,-0.8015669848708865,6.0
2.2680000000000002,-0.7784623015670219,6.0
2.269,-0.7542513807361084,6.0
2.27,-0.7289686274214131,6.0
2.271,-0.7026499697988575,6.0
2.2720000000000002,-0.6753328081210191,6.0
2.273,-0.647055961569446,6.0
2.274,-0.6178596130903435,6.0
2.275,-0.5877852522924788,6.0
2.2760000000000002,-0.5568756164881898,6.0
2.277,-0.5251746299612935,6.0
2.278,-0.49272734154829756,6.0
2.279,-0.45957986062150236,6.0
2.2800000000000002,-0.4257792915650703,6.0
2.281,-0.3913736668372087,6.0
2.282,-0.35641187871325264,6.0
2.283,-0.3209436098072204,6.0
2.2840000000000003,-0.285019262469969,6.0
2.285,-0.2486898871648567,6.0
2.286,-0.21200710992206584,6.0
2.287,-0.17502305897528264,6.0
2.2880000000000003,-0.13779029068463997,6.0
2.289,-0.10036171485121208,6.0
2.29,-0.06279051952932,6.0
2.291,-0.02513009544335355,6.0
2.2920000000000003,0.012566039883355503,6.0
2.293,0.050244318179763006,6.0
2.294,0.08785119655074139,6.0
2.295,0.12533323356429307,6.0
2.2960000000000003,0.16263716519489121,6.0
2.297,0.19970998051440533,6.0
2.298,0.23649899702371383,6.0
2.299,0.27295193551731906,6.0
2.3000000000000003,0.30901699437494584,6.0
2.301,0.34464292317451994,6.0
2.302,0.37977909552179523,6.0
2.303,0.41437558099326977,6.0
2.3040000000000003,0.44838321609003506,6.0
2.305,0.4817536741017098,6.0
2.306,0.5144395337815051,6.0
2.307,0.5463943467342599,6.0
2.308,0.5775727034222509,6.0
2.309,0.6079302976946043,6.0
2.31,0.6374239897486813,6.0
2.311,0.666011867434247,6.0
2.312,0.6936533058127937,6.0
2.313,0.7203090248879092,6.0
