Time,Signal,MaxFrequency
1.543,-0.6826259867059223,23.0
1.544,-0.6407470215473754,23.0
1.545,-0.5787688713039905,23.0
1.546,-0.49721317580569446,23.0
1.547,-0.3970242511420103,23.0
1.548,-0.2795508648663452,23.0
1.549,-0.14651954836507441,23.0
1.55,-1.509903313490213e-14,23.0
1.551,0.15763670241062228,23.0
1.552,0.3237662112299578,23.0
1.553,0.4955643403364591,23.0
1.554,0.6700647067081296,23.0
1.555,0.8442193829489213,23.0
1.556,1.0149612985907173,23.0
1.557,1.1792670914488776,23.0
1.558,1.3342191008315498,23.0
1.559,1.4770652121873733,23.0
1.56,1.6052753074652526,23.0
1.561,1.7165931461106652,23.0
1.562,1.8090825967721678,23.0
1.563,1.8811672574484888,23.0
1.564,1.9316626395239438,23.0
1.565,1.9598002460426693,23.0
1.566,1.9652430434346821,23.0
1.567,1.9480920052057733,23.0
1.568,1.9088835921037877,23.0
1.569,1.848578222096305,23.0
1.57,1.7685399712040653,23.0
1.571,1.6705079289175437,23.0
1.572,1.5565598057714913,23.0
1.573,1.4290685520422255,23.0
1.574,1.2906528920970715,23.0
1.575,1.1441228056354111,23.0
1.576,0.9924210922676253,23.0
1.577,0.8385622373978628,23.0
1.578,0.6855698535000758,23.0
1.579,0.5364140004434892,23.0
1.58,0.3939496909092748,23.0
1.581,0.26085786210265494,23.0
1.582,0.13959004341517434,23.0
1.583,0.03231787251177376,23.0
1.584,-0.05911148889029494,23.0
1.585,-0.1332131114023668,23.0
1.586,-0.18889444082577023,23.0
1.587,-0.22547720065739607,23.0
1.588,-0.2427105993137303,23.0
1.589,-0.24077556853699777,23.0
1.59,-0.22027994653733052,23.0
1.591,-0.1822447083123101,23.0
1.592,-0.128081532333866,23.0
1.593,-0.05956217350803372,23.0
1.594,0.021219716772951647,23.0
1.595,0.11189352511556111,23.0
1.596,0.20986242587542536,23.0
1.597,0.312358885586059,23.0
1.598,0.41650376228053115,23.0
1.599,0.5193677649039781,23.0
1.6,0.6180339887498889,23.0
1.601,0.7096602203592668,23.0
1.602,0.791539710076135,23.0
1.603,0.8611591423495518,23.0
1.604,0.9162525922516614,23.0
1.605,0.9548503403224587,23.0
1.606,0.9753215250142292,23.0
1.607,0.9764097404556702,23.0
1.608,0.9572608343113671,23.0
1.609,0.9174423231099769,23.0
1.61,0.856954017164384,23.0
1.611,0.7762296304670898,23.0
1.612,0.6761293388914987,23.0
1.613,0.5579234387497369,23.0
1.614,0.42326744331088245,23.0
1.615,0.27416913340771326,23.0
1.616,0.11294824602651315,23.0
1.617,-0.05781036170723253,23.0
1.618,-0.23530909967208732,23.0
1.619,-0.41659449377129587,23.0
1.62,-0.5986173145082954,23.0
1.621,-0.7782947343644405,23.0
1.622,-0.9525732208691131,23.0
1.623,-1.118490856844499,23.0
1.624,-1.273237791178539,23.0
1.625,-1.4142135623730776,23.0
1.6260000000000001,-1.53908010222905,23.0
1.627,-1.6458093169998955,23.0
1.6280000000000001,-1.7327242563017111,23.0
1.629,-1.7985330136509134,23.0
1.6300000000000001,-1.8423546539302864,23.0
1.631,-1.8637366291985207,23.0
1.6320000000000001,-1.8626633216001274,23.0
1.633,-1.839555536999338,23.0
1.6340000000000001,-1.7952609615039876,23.0
1.635,-1.7310357813299322,23.0
1.6360000000000001,-1.648517850559454,23.0
1.637,-1.549691967431027,23.0
1.6380000000000001,-1.4368479841896873,23.0
1.639,-1.312532624803958,23.0
1.6400000000000001,-1.1794960159002066,23.0
1.641,-1.0406340463519113,23.0
1.6420000000000001,-0.8989277577893756,23.0
1.643,-0.7573810300607433,23.0
1.6440000000000001,-0.6189578610842146,23.0
1.645,-0.48652054885271845,23.0
1.6460000000000001,-0.3627700644059465,23.0
1.647,-0.25018985877279487,23.0
1.6480000000000001,-0.15099427515816033,23.0
1.649,-0.06708264150478915,23.0
1.6500000000000001,-3.774758283725532e-15,23.0
1.651,0.0490947084008001,23.0
1.6520000000000001,0.079452341917426,23.0
1.653,0.09074864520161363,23.0
1.6540000000000001,0.08309041239831993,23.0
1.655,0.05701259868003972,23.0
1.6560000000000001,0.01346644175255074,23.0
1.657,-0.046201157623738554,23.0
1.6580000000000001,-0.12027656470236703,23.0
1.659,-0.20671604466028493,23.0
1.6600000000000001,-0.3031893358563403,23.0
1.661,-0.40712925216519485,23.0
1.6620000000000001,-0.5157862783134982,23.0
1.663,-0.6262870179475616,23.0
1.6640000000000001,-0.7356952737421625,23.0
1.665,-0.8410744838913311,23.0
1.666,-0.9395502109545468,23.0
1.667,-1.028371377852185,23.0
1.668,-1.1049689718429645,23.0
1.669,-1.1670109900250545,23.0
1.67,-1.212452478186679,23.0
1.671,-1.2395796170584354,23.0
1.672,-1.247046934056058,23.0
1.673,-1.2339068618649234,23.0
1.674,-1.199631024718228,23.0
1.675,-1.144122805635382,23.0
1.676,-1.0677209296201506,23.0
1.677,-0.971193985082624,23.0
1.678,-0.8557259946391806,23.0
1.679,-0.722893333023346,23.0
1.68,-0.5746334702194082,23.0
1.681,-0.41320618834546197,23.0
1.682,-0.24114807771650212,23.0
1.683,-0.06122125763255776,23.0
1.684,0.12364261215018775,23.0
1.685,0.31040186511732565,23.0
1.686,0.4959666687824358,23.0
1.687,0.6772618863598248,23.0
1.688,0.8512896518036537,23.0
1.689,1.0151903566334743,23.0
1.69,1.1663007800303733,23.0
1.691,1.3022081531972751,23.0
1.692,1.420799033681004,23.0
1.693,1.5203019734957062,23.0
1.694,1.5993230942053547,23.0
1.695,1.656873829926724,23.0
1.696,1.692390262418813,23.0
1.697,1.7057436476303776,23.0
1.698,1.6972419166289667,23.0
1.699,1.6676221219090426,23.0
1.7,1.6180339887499153,23.0
1.701,1.5500149166350219,23.0
1.702,1.4654569538882871,23.0
1.703,1.3665664359159115,23.0
1.704,1.2558171302796557,23.0
1.705,1.1358978670805473,23.0
1.706,1.0096557479845791,23.0
1.707,0.8800361192759102,23.0
1.708,0.7500205616640626,23.0
1.709,0.6225641907908814,23.0
1.71,0.5005335766269992,23.0
1.711,0.38664657691363624,23.0
1.712,0.28341533977203215,23.0
1.713,0.19309366439785924,23.0
1.714,0.11762981776887371,23.0
1.715,0.05862579141150903,23.0
1.716,0.01730384787637207,23.0
1.717,-0.005518945539160547,23.0
1.718,-0.009447664935306577,23.0
1.719,0.005482393343345993,23.0
1.72,0.03880667524036663,23.0
1.721,0.08964135039432786,23.0
1.722,0.1567021037562244,23.0
1.723,0.23833134494729635,23.0
1.724,0.3325332672627018,23.0
1.725,0.43701602444880305,23.0
1.726,0.5492401448622881,23.0
1.727,0.6664721724579358,23.0
1.728,0.785842414958466,23.0
1.729,0.9044055938138238,23.0
1.73,1.0192031299406294,23.0
1.731,1.1273257650161321,23.0
1.732,1.2259752109907829,23.0
1.733,1.3125235406355436,23.0
1.734,1.384569078927615,23.0
1.735,1.4399876279275403,23.0
1.736,1.4769779549886408,23.0
1.737,1.4941005936440974,23.0
1.738,1.4903091458436304,23.0
1.739,1.4649734304582682,23.0
1.74,1.4178939928795622,23.0
1.741,1.3493076705674116,23.0
1.742,1.2598840957954538,23.0
1.743,1.150713205717865,23.0
1.744,1.0232840173013689,23.0
1.745,0.8794551067202159,23.0
1.746,0.7214174057095707,23.0
1.747,0.551650087504108,23.0
1.748,0.3728704590207575,23.0
1.749,0.18797890087013241,23.0
1.75,3.429753814376495e-14,23.0
1.7510000000000001,-0.1879789008701066,23.0
1.752,-0.37287045902069077,23.0
1.7530000000000001,-0.5516500875040834,23.0
1.754,-0.7214174057095232,23.0
1.7550000000000001,-0.8794551067201934,23.0
1.756,-1.023284017301311,23.0
1.7570000000000001,-1.150713205717844,23.0
1.758,-1.2598840957954134,23.0
1.7590000000000001,-1.3493076705674016,23.0
1.76,-1.4178939928795413,23.0
1.7610000000000001,-1.464973430458269,23.0
1.762,-1.4903091458436255,23.0
1.7630000000000001,-1.494100593644102,23.0
1.764,-1.476977954988648,23.0
1.7650000000000001,-1.439987627927521,23.0
1.766,-1.3845690789276028,23.0
1.7670000000000001,-1.3125235406355436,23.0
1.768,-1.2259752109907986,23.0
1.7690000000000001,-1.1273257650161088,23.0
1.77,-1.0192031299406243,23.0
1.7710000000000001,-0.9044055938138286,23.0
1.772,-0.7858424149584996,23.0
1.7730000000000001,-0.6664721724579693,23.0
1.774,-0.5492401448623476,23.0
1.7750000000000001,-0.4370160244488148,23.0
1.776,-0.33253326726273,23.0
1.7770000000000001,-0.23833134494732655,23.0
1.778,-0.15670210375626292,23.0
1.7790000000000001,-0.08964135039433452,23.0
1.78,-0.03880667524037851,23.0
1.7810000000000001,-0.005482393343349212,23.0
1.782,0.00944766493530258,23.0
1.7830000000000001,0.005518945539161213,23.0
1.784,-0.017303847876357192,23.0
1.7850000000000001,-0.05862579141150426,23.0
1.786,-0.11762981776885484,23.0
1.7870000000000001,-0.1930936643978356,23.0
1.788,-0.28341533977198596,23.0
1.7890000000000001,-0.38664657691362814,23.0
1.79,-0.5005335766269657,23.0
1.7910000000000001,-0.622564190790846,23.0
1.792,-0.7500205616639983,23.0
1.793,-0.8800361192758449,23.0
1.794,-1.0096557479845427,23.0
1.795,-1.1358978670805124,23.0
1.796,-1.2558171302795964,23.0
1.797,-1.3665664359158574,23.0
1.798,-1.4654569538882611,23.0
1.799,-1.5500149166350004,23.0
1.8,-1.6180339887498825,23.0
1.801,-1.6676221219090317,23.0
1.802,-1.6972419166289523,23.0
1.803,-1.7057436476303733,23.0
1.804,-1.6923902624188305,23.0
1.805,-1.6568738299267378,23.0
1.806,-1.5993230942053924,23.0
1.807,-1.5203019734957541,23.0
1.808,-1.4207990336810354,23.0
1.809,-1.3022081531973244,23.0
1.81,-1.1663007800304355,23.0
1.811,-1.0151903566335432,23.0
1.812,-0.8512896518037025,23.0
1.813,-0.6772618863598762,23.0
1.814,-0.49596666878251683,23.0
1.815,-0.31040186511740786,23.0
1.816,-0.1236426121502415,23.0
1.817,0.061221257632504966,23.0
1.818,0.24114807771642505,23.0
1.819,0.4132061883454136,23.0
1.82,0.5746334702193414,23.0
1.821,0.7228933330232861,23.0
1.822,0.8557259946391302,23.0
1.823,0.971193985082593,23.0
1.824,1.0677209296201027,23.0
1.825,1.144122805635344,23.0
1.826,1.1996310247182147,23.0
1.827,1.2339068618649023,23.0
1.828,1.2470469340560641,23.0
1.829,1.2395796170584514,23.0
1.83,1.2124524781866886,23.0
1.831,1.1670109900250691,23.0
1.832,1.1049689718430051,23.0
1.833,1.028371377852232,23.0
1.834,0.939550210954573,23.0
1.835,0.8410744838913597,23.0
1.836,0.7356952737421759,23.0
1.837,0.6262870179475923,23.0
1.838,0.5157862783135396,23.0
1.839,0.407129252165252,23.0
1.84,0.30318933585634283,23.0
1.841,0.20671604466031057,23.0
1.842,0.12027656470238968,23.0
1.843,0.04620115762376731,23.0
1.844,-0.013466441752551406,23.0
1.845,-0.057012598680037385,23.0
1.846,-0.0830904123983155,23.0
1.847,-0.09074864520161119,23.0
1.848,-0.07945234191743156,23.0
1.849,-0.04909470840081165,23.0
1.85,-8.659739592076221e-15,23.0
1.851,0.06708264150475485,23.0
1.852,0.15099427515815333,23.0
1.853,0.25018985877276456,23.0
1.854,0.3627700644059366,23.0
1.855,0.4865205488526818,23.0
1.856,0.6189578610841766,23.0
1.857,0.7573810300606757,23.0
1.858,0.8989277577893634,23.0
1.859,1.040634046351871,23.0
1.86,1.1794960159001677,23.0
1.861,1.3125326248038969,23.0
1.862,1.4368479841896786,23.0
1.863,1.5496919674310006,23.0
1.864,1.6485178505594282,23.0
1.865,1.731035781329894,23.0
1.866,1.7952609615039863,23.0
1.867,1.8395555369993284,23.0
1.868,1.8626633216001176,23.0
1.869,1.8637366291985216,23.0
1.87,1.8423546539302866,23.0
1.871,1.7985330136509297,23.0
1.872,1.7327242563017147,23.0
1.873,1.6458093169999237,23.0
1.874,1.5390801022290739,23.0
1.875,1.4142135623731362,23.0
1.8760000000000001,1.273237791178559,23.0
1.877,1.118490856844545,23.0
1.8780000000000001,0.9525732208691622,23.0
1.879,0.778294734364531,23.0
1.8800000000000001,0.5986173145083192,23.0
1.881,0.41659449377136065,23.0
1.8820000000000001,0.2353090996721392,23.0
1.883,0.05781036170730941,23.0
1.8840000000000001,-0.11294824602648984,23.0
1.885,-0.2741691334076683,23.0
1.8860000000000001,-0.42326744331085486,23.0
1.887,-0.5579234387496836,23.0
1.8880000000000001,-0.6761293388914938,23.0
1.889,-0.7762296304670633,23.0
1.8900000000000001,-0.8569540171643826,23.0
1.891,-0.9174423231099607,23.0
1.8920000000000001,-0.9572608343113665,23.0
1.893,-0.9764097404556739,23.0
1.8940000000000001,-0.9753215250142208,23.0
1.895,-0.9548503403224664,23.0
1.8960000000000001,-0.9162525922516742,23.0
1.897,-0.8611591423495758,23.0
1.8980000000000001,-0.7915397100761324,23.0
1.899,-0.7096602203592772,23.0
1.9000000000000001,-0.6180339887499154,23.0
1.901,-0.5193677649040209,23.0
1.9020000000000001,-0.4165037622805317,23.0
1.903,-0.31235888558608793,23.0
1.9040000000000001,-0.20986242587545345,23.0
1.905,-0.11189352511561368,23.0
1.9060000000000001,-0.021219716772963304,23.0
1.907,0.05956217350801285,23.0
1.9080000000000001,0.1280815323338378,23.0
1.909,0.18224470831228168,23.0
1.9100000000000001,0.2202799465373364,23.0
1.911,0.24077556853698678,23.0
1.9120000000000001,0.24271059931372774,23.0
1.913,0.22547720065740418,23.0
1.9140000000000001,0.18889444082578377,23.0
1.915,0.13321311140240166,23.0
1.9160000000000001,0.05911148889030715,23.0
1.917,-0.03231787251173812,23.0
1.9180000000000001,-0.13959004341514125,23.0
1.919,-0.2608578621025909,23.0
1.92,-0.39394969090920595,23.0
1.921,-0.5364140004434472,23.0
1.922,-0.6855698535000284,23.0
1.923,-0.8385622373977907,23.0
1.924,-0.992421092267553,23.0
1.925,-1.1441228056353683,23.0
1.926,-1.2906528920970306,23.0
1.927,-1.4290685520421618,23.0
1.928,-1.5565598057714571,23.0
1.929,-1.6705079289174924,23.0
1.93,-1.7685399712040217,23.0
1.931,-1.848578222096285,23.0
1.932,-1.9088835921037737,23.0
1.933,-1.948092005205758,23.0
1.934,-1.9652430434346775,23.0
1.935,-1.9598002460426782,23.0
1.936,-1.9316626395239553,23.0
1.937,-1.8811672574485208,23.0
1.938,-1.80908259677221,23.0
1.939,-1.7165931461106947,23.0
1.94,-1.6052753074652941,23.0
1.941,-1.4770652121874346,23.0
1.942,-1.3342191008316173,23.0
1.943,-1.1792670914489236,23.0
1.944,-1.0149612985907657,23.0
1.945,-0.8442193829489992,23.0
1.946,-0.6700647067081799,23.0
1.947,-0.49556434033653696,23.0
1.948,-0.3237662112300334,23.0
1.949,-0.15763670241066907,23.0
1.95,-2.8976820942716586e-14,23.0
1.951,0.14651954836501369,23.0
1.952,0.27955086486629155,23.0
1.953,0.39702425114196616,23.0
1.954,0.49721317580566793,23.0
1.955,0.57876887130395,23.0
1.956,0.6407470215473445,23.0
1.957,0.6826259867059128,23.0
1.958,0.7043161880508574,23.0
1.959,0.706160460071605,23.0
1.96,0.6889253654581458,23.0
1.961,0.6537836569863116,23.0
1.962,0.6022882549476293,23.0
1.963,0.5363382856790484,23.0
1.964,0.45813789228200014,23.0
1.965,0.37014867932346157,23.0
1.966,0.27503678604238946,23.0
1.967,0.17561569457690876,23.0
1.968,0.07478596864416119,23.0
1.969,-0.024526817906669107,23.0
1.97,-0.11943466551977922,23.0
1.971,-0.20714893851122268,23.0
1.972,-0.2850400685673345,23.0
1.973,-0.3506939244492322,23.0
1.974,-0.40196366972388775,23.0
1.975,-0.4370160244488275,23.0
1.976,-0.45437096344646055,23.0
1.977,-0.4529340206885961,23.0
1.978,-0.43202052351384157,23.0
1.979,-0.39137124870797735,23.0
1.98,-0.33115917137995166,23.0
1.981,-0.25198716333340465,23.0
1.982,-0.15487668639482632,23.0
1.983,-0.04124771397620319,23.0
1.984,0.08710970289037612,23.0
1.985,0.22807163452354906,23.0
1.986,0.3792234840662244,23.0
1.987,0.5379093126653597,23.0
1.988,0.7012862519978993,23.0
1.989,0.8663828716170355,23.0
1.99,1.0301602860303036,23.0
1.991,1.1895747291904564,23.0
1.992,1.3416402933674911,23.0
1.993,1.4834905258239508,23.0
1.994,1.6124376004027052,23.0
1.995,1.7260278315691893,23.0
1.996,1.8220923745713244,23.0
1.997,1.8987920556106257,23.0
1.998,1.9546553981605457,23.0
1.999,1.988609053280773,23.0
2.0,2.0,23.0
2.001,1.9886090532807827,23.0
2.0020000000000002,1.9546553981605475,23.0
2.003,1.8987920556106284,23.0
2.004,1.8220923745713613,23.0
2.005,1.726027831569234,23.0
2.0060000000000002,1.6124376004027134,23.0
2.007,1.4834905258239601,23.0
2.008,1.3416402933675535,23.0
2.009,1.1895747291905228,23.0
2.0100000000000002,1.03016028603031,23.0
2.011,0.8663828716170486,23.0
2.012,0.7012862519979692,23.0
2.013,0.537909312665428,23.0
2.0140000000000002,0.37922348406623085,23.0
2.015,0.22807163452355517,23.0
2.016,0.08710970289043307,23.0
2.017,-0.04124771397615201,23.0
2.0180000000000002,-0.15487668639482133,23.0
2.019,-0.2519871633334002,23.0
2.02,-0.3311591713799227,23.0
2.021,-0.3913712487079566,23.0
2.0220000000000002,-0.43202052351382947,23.0
2.023,-0.45293402068860444,23.0
2.024,-0.4543709634464651,23.0
2.025,-0.43701602444883975,23.0
2.0260000000000002,-0.40196366972390735,23.0
2.027,-0.3506939244492584,23.0
2.028,-0.2850400685673664,23.0
2.029,-0.20714893851125932,23.0
2.0300000000000002,-0.11943466551983328,23.0
2.031,-0.02452681790672584,23.0
2.032,0.0747859686441171,23.0
2.033,0.17561569457686466,23.0
2.0340000000000003,0.2750367860423324,23.0
2.035,0.37014867932340695,23.0
2.036,0.45813789228196333,23.0
2.037,0.5363382856790163,23.0
2.0380000000000003,0.6022882549476292,23.0
2.039,0.653783656986312,23.0
2.04,0.6889253654581333,23.0
2.041,0.7061604600716005,23.0
2.0420000000000003,0.7043161880508734,23.0
2.043,0.6826259867059291,23.0
2.044,0.6407470215473656,23.0
2.045,0.5787688713039798,23.0
2.0460000000000003,0.49721317580567276,23.0
2.047,0.39702425114198414,23.0
2.048,0.2795508648663443,23.0
2.049,0.14651954836507253,23.0
2.05,3.530509218307998e-14,23.0
2.051,-0.15763670241066208,23.0
2.052,-0.3237662112299619,23.0
2.053,-0.4955643403364637,23.0
2.054,-0.6700647067080394,23.0
2.055,-0.8442193829489921,23.0
2.056,-1.0149612985906946,23.0
2.057,-1.1792670914488559,23.0
2.058,-1.3342191008314972,23.0
2.059,-1.4770652121873846,23.0
2.06,-1.6052753074652433,23.0
2.061,-1.7165931461106516,23.0
2.062,-1.8090825967721438,23.0
2.063,-1.881167257448495,23.0
2.064,-1.9316626395239385,23.0
2.065,-1.9598002460426716,23.0
2.066,-1.9652430434346866,23.0
2.067,-1.948092005205773,23.0
2.068,-1.9088835921037952,23.0
2.069,-1.8485782220963152,23.0
2.07,-1.7685399712040955,23.0
2.071,-1.6705079289175382,23.0
2.072,-1.5565598057715087,23.0
2.073,-1.4290685520422186,23.0
2.074,-1.2906528920970932,23.0
2.075,-1.1441228056353736,23.0
2.076,-0.9924210922676183,23.0
2.077,-0.8385622373978561,23.0
2.078,-0.6855698535000968,23.0
2.079,-0.5364140004434528,23.0
2.08,-0.39394969090926457,23.0
2.081,-0.26085786210264494,23.0
2.082,-0.13959004341518988,23.0
2.083,-0.032317872511749335,23.0
2.084,0.05911148889029583,23.0
2.085,0.13321311140237457,23.0
2.086,0.18889444082576468,23.0
2.087,0.22547720065740207,23.0
2.088,0.24271059931372618,23.0
2.089,0.24077556853699233,23.0
2.09,0.22027994653734995,23.0
2.091,0.1822447083122819,23.0
2.092,0.1280815323338761,23.0
2.093,0.059562173508045935,23.0
2.094,-0.021219716772925556,23.0
2.095,-0.11189352511555989,23.0
2.096,-0.20986242587539683,23.0
2.097,-0.3123588855860425,23.0
2.098,-0.41650376228048624,23.0
2.099,-0.5193677649039766,23.0
2.1,-0.61803398874986,23.0
2.101,-0.7096602203592389,23.0
2.102,-0.7915397100760988,23.0
2.103,-0.8611591423495479,23.0
2.104,-0.9162525922516529,23.0
2.105,-0.9548503403224526,23.0
2.106,-0.9753215250142149,23.0
2.107,-0.9764097404556623,23.0
2.108,-0.9572608343113694,23.0
2.109,-0.917442323109981,23.0
2.11,-0.8569540171644117,23.0
2.111,-0.7762296304670683,23.0
2.112,-0.6761293388914995,23.0
2.113,-0.5579234387497366,23.0
2.114,-0.4232674433109144,23.0
2.115,-0.2741691334076754,23.0
2.116,-0.11294824602649728,23.0
2.117,0.05781036170723586,23.0
2.118,0.23530909967206337,23.0
2.119,0.4165944937713405,23.0
2.12,0.5986173145082995,23.0
2.121,0.7782947343644562,23.0
2.122,0.9525732208690902,23.0
2.123,1.1184908568445382,23.0
2.124,1.273237791178542,23.0
2.125,1.4142135623730803,23.0
2.126,1.539080102229025,23.0
2.1270000000000002,1.645809316999919,23.0
2.128,1.7327242563017111,23.0
2.129,1.7985330136509066,23.0
2.13,1.8423546539302733,23.0
2.1310000000000002,1.8637366291985247,23.0
2.132,1.86266332160013,23.0
2.133,1.8395555369993435,23.0
2.134,1.79526096150401,23.0
2.1350000000000002,1.731035781329926,23.0
2.136,1.6485178505594718,23.0
2.137,1.5496919674310463,23.0
2.138,1.43684798418973,23.0
2.1390000000000002,1.3125326248039522,23.0
2.14,1.1794960159002261,23.0
2.141,1.0406340463519312,23.0
2.142,0.8989277577894242,23.0
2.1430000000000002,0.7573810300607355,23.0
2.144,0.6189578610842339,23.0
2.145,0.48652054885273666,23.0
2.146,0.36277006440598714,23.0
2.1470000000000002,0.25018985877276845,23.0
2.148,0.1509942751581569,23.0
2.149,0.06708264150478682,23.0
2.15,1.587618925213974e-14,23.0
2.1510000000000002,-0.04909470840080965,23.0
2.152,-0.07945234191743,23.0
2.153,-0.09074864520161086,23.0
2.154,-0.08309041239832327,23.0
2.1550000000000002,-0.05701259868003028,23.0
2.156,-0.0134664417525443,23.0
2.157,0.046201157623737776,23.0
2.158,0.12027656470235448,23.0
2.1590000000000003,0.20671604466030868,23.0
2.16,0.3031893358563504,23.0
2.161,0.40712925216520546,23.0
2.162,0.5157862783134917,23.0
2.1630000000000003,0.6262870179475901,23.0
2.164,0.7356952737421738,23.0
2.165,0.8410744838913149,23.0
2.166,0.9395502109545318,23.0
2.1670000000000003,1.028371377852183,23.0
2.168,1.1049689718429616,23.0
2.169,1.167010990025045,23.0
2.17,1.2124524781866721,23.0
2.1710000000000003,1.2395796170584428,23.0
2.172,1.2470469340560508,23.0
2.173,1.2339068618649112,23.0
2.174,1.1996310247182327,23.0
2.1750000000000003,1.1441228056353712,23.0
2.176,1.0677209296201386,23.0
2.177,0.9711939850826373,23.0
2.178,0.8557259946391822,23.0
2.179,0.7228933330233833,23.0
2.18,0.5746334702193925,23.0
2.181,0.4132061883454839,23.0
2.182,0.24114807771649927,23.0
2.183,0.06122125763259595,23.0
2.184,-0.1236426121502333,23.0
2.185,-0.3104018651173292,23.0
2.186,-0.49596666878243933,23.0
2.187,-0.6772618863597879,23.0
2.188,-0.8512896518036951,23.0
2.189,-1.0151903566334768,23.0
2.19,-1.166300780030375,23.0
2.191,-1.3022081531972587,23.0
2.192,-1.4207990336810186,23.0
2.193,-1.5203019734957168,23.0
2.194,-1.599323094205364,23.0
2.195,-1.656873829926719,23.0
2.196,-1.692390262418818,23.0
2.197,-1.7057436476303731,23.0
2.198,-1.6972419166289612,23.0
2.199,-1.6676221219090759,23.0
2.2,-1.6180339887498834,23.0
2.201,-1.5500149166350337,23.0
2.202,-1.465456953888301,23.0
2.203,-1.3665664359159457,23.0
2.204,-1.2558171302796526,23.0
2.205,-1.1358978670805655,23.0
2.206,-1.0096557479845982,23.0
2.207,-0.8800361192759532,23.0
2.208,-0.7500205616640577,23.0
2.209,-0.6225641907909031,23.0
2.21,-0.5005335766270165,23.0
2.211,-0.3866465769136749,23.0
2.212,-0.2834153397720276,23.0
2.213,-0.19309366439787112,23.0
2.214,-0.1176298177688836,23.0
2.215,-0.058625791411525685,23.0
2.216,-0.017303847876369738,23.0
2.217,0.0055189455391587705,23.0
2.218,0.009447664935305133,23.0
2.219,-0.005482393343338554,23.0
2.22,-0.03880667524037751,23.0
2.221,-0.08964135039433307,23.0
2.222,-0.15670210375623062,23.0
2.223,-0.23833134494728836,23.0
2.224,-0.33253326726272747,23.0
2.225,-0.437016024448812,23.0
2.226,-0.5492401448622978,23.0
2.227,-0.6664721724579179,23.0
2.228,-0.7858424149584966,23.0
2.229,-0.9044055938138258,23.0
2.23,-1.0192031299406308,23.0
2.231,-1.1273257650161161,23.0
2.232,-1.225975210990807,23.0
2.233,-1.3125235406355527,23.0
2.234,-1.3845690789276128,23.0
2.235,-1.4399876279275323,23.0
2.236,-1.4769779549886488,23.0
2.237,-1.4941005936441034,23.0
2.238,-1.4903091458436308,23.0
2.239,-1.4649734304582838,23.0
2.24,-1.4178939928795522,23.0
2.241,-1.3493076705674212,23.0
2.242,-1.2598840957954665,23.0
2.243,-1.1507132057179086,23.0
2.244,-1.0232840173013542,23.0
2.245,-0.8794551067202218,23.0
2.246,-0.7214174057095922,23.0
2.247,-0.5516500875041569,23.0
2.248,-0.37287045902074023,23.0
2.249,-0.18797890087014302,23.0
2.25,-4.507690589880801e-14,23.0
2.251,0.18797890087005373,23.0
2.2520000000000002,0.37287045902070803,23.0
2.253,0.5516500875040603,23.0
2.254,0.7214174057095015,23.0
2.255,0.8794551067201523,23.0
2.2560000000000002,1.023284017301344,23.0
2.257,1.150713205717844,23.0
2.258,1.2598840957954125,23.0
2.259,1.349307670567379,23.0
2.2600000000000002,1.4178939928795549,23.0
2.261,1.4649734304582658,23.0
2.262,1.490309145843625,23.0
2.263,1.4941005936440925,23.0
2.2640000000000002,1.4769779549886402,23.0
2.265,1.4399876279275405,23.0
2.266,1.3845690789276242,23.0
2.267,1.3125235406355562,23.0
2.2680000000000002,1.2259752109907747,23.0
2.269,1.127325765016125,23.0
2.27,1.0192031299406505,23.0
2.271,0.9044055938138463,23.0
2.2720000000000002,0.785842414958469,23.0
2.273,0.6664721724579313,23.0
2.274,0.5492401448623649,23.0
2.275,0.4370160244488754,23.0
2.2760000000000002,0.3325332672627509,23.0
2.277,0.23833134494733987,23.0
2.278,0.15670210375627414,23.0
2.279,0.08964135039436771,23.0
2.2800000000000002,0.03880667524038861,23.0
2.281,0.005482393343352876,23.0
2.282,-0.00944766493530147,23.0
2.283,-0.005518945539166098,23.0
2.2840000000000003,0.017303847876364187,23.0
2.285,0.058625791411497596,23.0
2.286,0.11762981776884485,23.0
2.287,0.1930936643978236,23.0
2.2880000000000003,0.2834153397720105,23.0
2.289,0.38664657691361226,23.0
2.29,0.5005335766269485,23.0
2.291,0.6225641907908277,23.0
2.2920000000000003,0.7500205616640311,23.0
2.293,0.8800361192758779,23.0
2.294,1.0096557479845238,23.0
2.295,1.135897867080494,23.0
2.2960000000000003,1.255817130279626,23.0
2.297,1.3665664359158842,23.0
2.298,1.4654569538882471,23.0
2.299,1.5500149166349886,23.0
2.3000000000000003,1.618033988749898,23.0
2.301,1.6676221219090426,23.0
2.302,1.6972419166289672,23.0
2.303,1.7057436476303833,23.0
2.3040000000000003,1.6923902624188252,23.0
2.305,1.6568738299267378,23.0
2.306,1.5993230942053762,23.0
2.307,1.5203019734957328,23.0
2.308,1.420799033681078,23.0
2.309,1.3022081531972933,23.0
2.31,1.1663007800304543,23.0
2.311,1.015190356633564,23.0
2.312,0.8512896518037758,23.0
2.313,0.6772618863598865,23.0
2.314,0.49596666878254125,23.0
2.315,0.3104018651174327,23.0
2.316,0.12364261215033652,23.0
2.317,-0.061221257632494724,23.0
